Player,Pos
Kyler Murray,QB
Chase Edmonds,RB
Larry Fitzgerald,WR
Christian Kirk,WR
Maxx Williams,TE
Charles Clay,TE
Justin Murray,OL
J.R. Sweezy,OL
A.Q. Shipley,OL
Justin Pugh,OL
D.J. Humphries,OL
Corey Peters,DL
Rodney Gunter,DL
Jonathan Bullard,DL
Chandler Jones,LB
Jordan Hicks,LB
Terrell Suggs,LB
Joe Walker,LB
Byron Murphy,CB
Budda Baker,S
Jalen Thompson,S
Patrick Peterson,DB
