#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:29,NWE 25,7,2:10,41,Field Goal
2,1,5:58,NWE 24,4,1:47,-9,Punt
3,1,2:35,NWE 25,10,4:46,75,Touchdown
4,2,11:25,NWE 30,5,2:02,36,Missed FG
5,2,6:27,NWE 9,4,1:01,4,Punt
6,2,1:09,NWE 25,8,1:09,25,End of Half
7,3,15:00,NWE 35,3,1:46,-4,Punt
8,3,11:49,NWE 16,8,2:43,43,Punt
9,3,4:15,NWE 25,5,2:15,18,Punt
10,4,13:32,NWE 25,7,2:44,33,Downs
11,4,7:13,NWE 19,3,2:22,5,Punt
12,4,2:18,NWE 34,5,2:18,12,End of Game
