0,1
Game Info,Game Info
Won Toss,Jets
Won OT Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:13
Attendance,77826
Weather,"48 degrees, relative humidity 42%, wind 7 mph, wind chill 0"
Vegas Line,Baltimore Ravens -1.0
Over/Under,32.0 (over)
