#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BAL 28,15,9:44,71,Downs
2,2,13:35,BAL 38,4,1:22,16,Punt
3,2,9:52,BAL 29,3,1:55,-16,Punt
4,2,3:43,BAL 40,3,1:13,2,Punt
5,2,1:33,NYJ 36,6,0:53,36,Touchdown
6,3,13:31,NYJ 47,9,4:57,41,Field Goal
7,3,5:13,BAL 40,3,1:06,1,Punt
8,3,2:41,BAL 29,5,2:08,26,Punt
9,4,11:57,BAL 32,3,1:01,3,Punt
10,4,9:24,BAL 25,9,5:11,75,Touchdown
11,4,0:05,,0,0:05,0,End of Half
12,5,13:35,BAL 44,3,1:25,5,Punt
13,5,10:31,BAL 44,7,2:56,32,Field Goal
