Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ed Reed,BAL,1,78,0,78,1,0.0,8,7,1,0,,0,0,0,0
Marques Douglas,BAL,0,0,0,0,0,1.5,8,7,1,3,,0,0,0,0
Kelly Gregg,BAL,0,0,0,0,0,1.5,7,5,2,1,,0,0,0,0
Adalius Thomas,BAL,0,0,0,0,0,1.0,5,3,2,1,,0,0,0,0
Chad Williams,BAL,0,0,0,0,0,1.0,4,3,1,1,,0,0,0,0
Musa Smith,BAL,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
Chester Taylor,BAL,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Ray Lewis,BAL,,,,,0,0.0,14,11,3,0,,0,0,0,0
Terrell Suggs,BAL,,,,,,0.0,7,5,2,1,,0,0,0,
Will Demps,BAL,,,,,1,0.0,5,2,3,0,,0,0,0,0
Ed Hartwell,BAL,,,,,0,0.0,5,3,2,0,,0,0,0,0
Corey Fuller,BAL,,,,,0,0.0,4,4,0,0,,0,0,0,0
Bart Scott,BAL,,,,,0,0.0,4,1,3,0,,1,0,0,0
Anthony Weaver,BAL,,,,,0,0.0,3,3,0,0,,0,0,0,0
Gary Baxter,BAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
Ma'ake Kemoeatu,BAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jarret Johnson,BAL,,,,,0,0.0,1,0,1,0,,0,0,0,0
Ovie Mughelli,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Raymond Walls,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Bryan Thomas,NYJ,0,0,0,0,0,1.5,6,3,3,2,,0,0,0,0
John Abraham,NYJ,0,0,0,0,0,1.0,9,6,3,2,,0,0,0,0
Dewayne Robertson,NYJ,0,0,0,0,0,0.5,6,6,0,1,,0,0,0,0
B.J. Askew,NYJ,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Toby Gowin,NYJ,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Justin McCareins,NYJ,0,0,0,0,0,0.0,,,,,,1,0,0,0
Reggie Tongue,NYJ,,,,,0,0.0,8,6,2,0,,0,0,0,0
Eric Barton,NYJ,,,,,0,0.0,7,5,2,0,,0,0,0,0
Jonathan Vilma,NYJ,,,,,0,0.0,7,6,1,0,,0,0,0,0
David Barrett,NYJ,,,,,1,0.0,6,5,1,1,,0,0,0,0
Donnie Abraham,NYJ,,,,,1,0.0,5,2,3,0,,0,0,0,0
Victor Hobson,NYJ,,,,,1,0.0,5,4,1,1,,0,0,0,0
Erik Coleman,NYJ,,,,,0,0.0,4,3,1,0,,0,0,0,0
Trevor Johnson,NYJ,,,,,0,0.0,4,2,2,0,,0,0,0,0
Jerricho Cotchery,NYJ,,,,,0,0.0,3,2,1,0,,0,0,0,0
Jason Ferguson,NYJ,,,,,0,0.0,3,2,1,0,,0,0,0,0
Terrell Buckley,NYJ,,,,,1,0.0,2,1,1,0,,0,0,0,0
Kenyatta Wright,NYJ,,,,,0,0.0,2,1,1,0,,1,0,0,0
Anthony Becht,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Oliver Celestin,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,1
James Dearth,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
James Reed,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
