#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:46,STL 34,10,5:49,36,Field Goal
2,2,9:26,STL 20,3,1:07,-2,Punt
3,2,7:05,DET 44,8,4:30,33,Field Goal
4,2,0:20,STL 20,1,0:20,-1,End of Half
5,3,15:00,STL 20,3,2:37,-10,Punt
6,3,9:29,STL 20,3,1:59,4,Punt
7,3,5:55,STL 13,5,2:25,18,Punt
8,3,0:57,STL 8,5,3:03,14,Punt
9,4,12:27,DET 47,5,2:42,47,Touchdown
10,4,7:19,STL 20,13,5:24,52,Field Goal
11,4,0:10,STL 20,2,0:10,19,End of Game
