0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,60344
Weather,"44 degrees, wind 5 mph"
Vegas Line,Tennessee Titans -5.5
Over/Under,37.5 (over)
