Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,60,100%,0,0%,5,22%
Ben Jones,C,60,100%,0,0%,1,4%
Marcus Mariota,QB,60,100%,0,0%,0,0%
Taylor Lewan,T,59,98%,0,0%,4,17%
Josh Kline,G,57,95%,0,0%,5,22%
Corey Davis,WR,49,82%,0,0%,0,0%
Taywan Taylor,WR,41,68%,0,0%,0,0%
Jack Conklin,T,40,67%,0,0%,4,17%
Luke Stocker,TE,39,65%,0,0%,7,30%
Dion Lewis,RB,38,63%,0,0%,0,0%
Derrick Henry,RB,24,40%,0,0%,0,0%
Anthony Firkser,TE,23,38%,0,0%,2,9%
MyCole Pruitt,TE,22,37%,0,0%,16,70%
Dennis Kelly,T,21,35%,0,0%,5,22%
Tajae Sharpe,WR,20,33%,0,0%,0,0%
Darius Jennings,WR,18,30%,0,0%,7,30%
Jonnu Smith,TE,17,28%,0,0%,1,4%
Cameron Batson,WR,7,12%,0,0%,10,43%
Corey Levin,C,5,8%,0,0%,5,22%
Logan Ryan,CB,0,0%,71,100%,5,22%
Kevin Byard,FS,0,0%,71,100%,2,9%
Kenny Vaccaro,SS,0,0%,70,99%,0,0%
Adoree' Jackson,CB,0,0%,67,94%,3,13%
Jurrell Casey,DT,0,0%,59,83%,0,0%
Jayon Brown,LB,0,0%,58,82%,2,9%
Malcolm Butler,CB,0,0%,50,70%,4,17%
Brian Orakpo,LB,0,0%,50,70%,0,0%
Wesley Woodyard,LB,0,0%,49,69%,0,0%
Harold Landry,LB,0,0%,46,65%,12,52%
Derrick Morgan,LB,0,0%,46,65%,0,0%
Rashaan Evans,LB,0,0%,36,51%,0,0%
DaQuan Jones,DE,0,0%,32,45%,1,4%
Austin Johnson,NT,0,0%,24,34%,6,26%
Sharif Finch,LB,0,0%,16,23%,18,78%
Bennie Logan,NT,0,0%,16,23%,1,4%
William Compton,LB,0,0%,10,14%,17,74%
Darius Kilgo,NT,0,0%,8,11%,1,4%
Kendrick Lewis,FS,0,0%,1,1%,18,78%
LeShaun Sims,CB,0,0%,1,1%,16,70%
Brynden Trawick,FS,0,0%,0,0%,18,78%
Daren Bates,LB,0,0%,0,0%,18,78%
Joshua Kalu,CB,0,0%,0,0%,12,52%
Ryan Succop,K,0,0%,0,0%,12,52%
Brett Kern,P,0,0%,0,0%,8,35%
Beau Brinkley,LS,0,0%,0,0%,7,30%
