0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,64987
Weather,"57 degrees, relative humidity 62%, wind 9 mph"
Vegas Line,Pittsburgh Steelers -7.0
Over/Under,41.0 (under)
