Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Lewis,G,72,100%,0,0%,6,21%
James Hurst,G,72,100%,0,0%,6,21%
Matt Skura,C,72,100%,0,0%,6,21%
Ronnie Stanley,T,72,100%,0,0%,6,21%
Marshal Yanda,G,72,100%,0,0%,0,0%
Joe Flacco,QB,72,100%,0,0%,0,0%
John Brown,WR,55,76%,0,0%,0,0%
Michael Crabtree,WR,52,72%,0,0%,0,0%
Willie Snead,WR,40,56%,0,0%,0,0%
Javorius Allen,RB,39,54%,0,0%,8,29%
Nick Boyle,TE,38,53%,0,0%,6,21%
Maxx Williams,TE,37,51%,0,0%,9,32%
Alex Collins,RB,35,49%,0,0%,0,0%
Mark Andrews,TE,27,38%,0,0%,3,11%
Chris Moore,WR,22,31%,0,0%,20,71%
Patrick Ricard,DT,13,18%,8,12%,0,0%
Lamar Jackson,QB,2,3%,0,0%,0,0%
Marlon Humphrey,CB,0,0%,68,100%,2,7%
Tony Jefferson,SS,0,0%,68,100%,2,7%
Brandon Carr,CB,0,0%,68,100%,0,0%
Eric Weddle,FS,0,0%,68,100%,0,0%
Tavon Young,CB,0,0%,52,76%,3,11%
Matt Judon,LB,0,0%,47,69%,2,7%
Kenny Young,LB,0,0%,44,65%,1,4%
Terrell Suggs,LB,0,0%,40,59%,0,0%
Za'Darius Smith,LB,0,0%,37,54%,2,7%
Brent Urban,DE,0,0%,37,54%,2,7%
Brandon Williams,DT,0,0%,37,54%,2,7%
Patrick Onwuasor,LB,0,0%,36,53%,16,57%
Chris Wormley,NT,0,0%,35,51%,2,7%
Anthony Levine,SS,0,0%,25,37%,22,79%
Tim Williams,LB,0,0%,24,35%,5,18%
Albert McClellan,LB,0,0%,22,32%,22,79%
Tyus Bowser,LB,0,0%,12,18%,17,61%
Zach Sieler,DE,0,0%,11,16%,0,0%
Chuck Clark,FS,0,0%,8,12%,22,79%
Chris Board,LB,0,0%,0,0%,20,71%
De'Lance Turner,RB,0,0%,0,0%,19,68%
Darious Williams,CB,0,0%,0,0%,12,43%
Justin Tucker,K,0,0%,0,0%,11,39%
Morgan Cox,LS,0,0%,0,0%,11,39%
Sam Koch,P,0,0%,0,0%,11,39%
Tim White,WR,0,0%,0,0%,10,36%
Robertson Daniel,CB,0,0%,0,0%,10,36%
Orlando Brown Jr.,T,0,0%,0,0%,6,21%
Bradley Bozeman,C,0,0%,0,0%,6,21%
