0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,70156
Weather,"61 degrees, wind 5 mph"
Vegas Line,Baltimore Ravens -5.5
Over/Under,46.0 (under)
