Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Case Keenum,DEN,22,34,192,8,21.6,183,5.4,120,5.5,3.5,72,3.3,1,3.1%,6,18.8%,3,14,6,2,11,29.7%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,BAL,25,40,277,13,31.0,365,9.1,180,7.2,4.5,97,3.9,3,7.9%,6,15.8%,2,15,3,1,6,14.3%,0,
