Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,T,67,99%,0,0%,8,21%
Greg Van Roten,G,67,99%,0,0%,8,21%
Taylor Moton,T,67,99%,0,0%,8,21%
Kyle Allen,QB,66,97%,0,0%,0,0%
Matt Paradis,C,66,97%,0,0%,0,0%
Dennis Daley,G,66,97%,0,0%,0,0%
Christian McCaffrey,RB,64,94%,0,0%,0,0%
Greg Olsen,TE,61,90%,0,0%,1,3%
D.J. Moore,WR,60,88%,0,0%,1,3%
Curtis Samuel,WR,53,78%,0,0%,0,0%
Chris Manhertz,TE,37,54%,0,0%,8,21%
Jarius Wright,WR,31,46%,0,0%,0,0%
Alex Armah,FB,11,16%,0,0%,17,44%
Brandon Zylstra,WR,5,7%,0,0%,15,39%
Ian Thomas,TE,5,7%,0,0%,1,3%
Reggie Bonnafon,RB,4,6%,0,0%,26,67%
Efe Obada,DE,2,3%,36,45%,11,28%
Joey Slye,K,2,3%,0,0%,16,41%
Michael Palardy,P,2,3%,0,0%,15,39%
Bryan Witzmann,G,2,3%,0,0%,8,21%
Dontari Poe,NT,1,1%,34,43%,10,26%
Rashaan Gaulden,SS,1,1%,1,1%,26,67%
Colin Jones,FS,1,1%,0,0%,31,80%
Jermaine Carter Jr.,LB,1,1%,0,0%,27,69%
Andre Smith,LB,1,1%,0,0%,27,69%
Ray-Ray McCloud,WR,1,1%,0,0%,23,59%
Jordan Kunaszyk,LB,1,1%,0,0%,20,51%
Jordan Scarlett,RB,1,1%,0,0%,19,49%
J.J. Jansen,LS,1,1%,0,0%,15,39%
Tyler Larsen,C,1,1%,0,0%,8,21%
Ross Cockrell,CB,0,0%,80,100%,10,26%
James Bradberry,CB,0,0%,80,100%,5,13%
Shaq Thompson,LB,0,0%,80,100%,5,13%
Luke Kuechly,LB,0,0%,80,100%,4,10%
Tre Boston,FS,0,0%,80,100%,0,0%
Eric Reid,SS,0,0%,79,99%,4,10%
Javien Elliott,CB,0,0%,67,84%,12,31%
Mario Addison,LB,0,0%,60,75%,0,0%
Bruce Irvin,LB,0,0%,52,65%,1,3%
Gerald McCoy,DT,0,0%,45,56%,3,8%
Brian Burns,LB,0,0%,33,41%,10,26%
Kyle Love,NT,0,0%,29,36%,0,0%
Vernon Butler,DE,0,0%,25,31%,4,10%
Marquis Haynes,LB,0,0%,19,24%,21,54%
