0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:26
Attendance,60087
Weather,"61 degrees, relative humidity 86%, wind 14 mph"
Vegas Line,Carolina Panthers -2.0
Over/Under,48.5 (over)
