Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Wells,T,80,100%,0,0%,2,5%
Earl Watford,G,80,100%,0,0%,2,5%
Donovan Smith,T,80,100%,0,0%,2,5%
Ali Marpet,G,80,100%,0,0%,2,5%
Jameis Winston,QB,80,100%,0,0%,0,0%
Ryan Jensen,C,80,100%,0,0%,0,0%
Chris Godwin,WR,77,96%,0,0%,0,0%
Mike Evans,WR,73,91%,0,0%,0,0%
O.J. Howard,TE,60,75%,0,0%,2,5%
Scott Miller,WR,48,60%,0,0%,0,0%
Dare Ogunbowale,RB,46,58%,1,1%,29,74%
Cameron Brate,TE,30,38%,0,0%,0,0%
Bobo Wilson,WR,23,29%,0,0%,7,18%
Peyton Barber,RB,19,24%,0,0%,0,0%
Ronald Jones II,RB,13,16%,0,0%,0,0%
Antony Auclair,TE,8,10%,1,1%,19,49%
Justin Watson,WR,3,4%,1,1%,29,74%
Andrew Adams,FS,0,0%,67,99%,20,51%
Devin White,LB,0,0%,66,97%,8,21%
Lavonte David,LB,0,0%,66,97%,0,0%
Carlton Davis,CB,0,0%,63,93%,4,10%
Jordan Whitehead,SS,0,0%,62,91%,16,41%
Vernon Hargreaves III,CB,0,0%,59,87%,13,33%
Carl Nassib,DE,0,0%,57,84%,7,18%
Shaquil Barrett,LB,0,0%,52,76%,7,18%
Ndamukong Suh,DE,0,0%,49,72%,0,0%
Vita Vea,NT,0,0%,45,66%,8,21%
William Gholston,DE,0,0%,39,57%,10,26%
Sean Murphy-Bunting,CB,0,0%,36,53%,10,26%
Rakeem Nunez-Roches,DT,0,0%,26,38%,8,21%
Anthony Nelson,LB,0,0%,20,29%,26,67%
Beau Allen,NT,0,0%,18,26%,10,26%
Devante Bond,LB,0,0%,6,9%,29,74%
Darian Stewart,FS,0,0%,6,9%,9,23%
Kevin Minter,LB,0,0%,2,3%,29,74%
M.J. Stewart,CB,0,0%,2,3%,20,51%
Jamel Dean,CB,0,0%,2,3%,18,46%
Ryan Smith,CB,0,0%,1,1%,29,74%
T.J. Logan,RB,0,0%,1,1%,25,64%
Bradley Pinion,P,0,0%,0,0%,16,41%
Zach Triner,LS,0,0%,0,0%,11,28%
Matt Gay,K,0,0%,0,0%,2,5%
