Player,Pos
Carson Wentz,QB
Ronnie Rivers,RB
Tutu Atwell,WR
Demarcus Robinson,WR
Puka Nacua,WR
Davis Allen,TE
Kevin Dotson,OL
Rob Havenstein,T
Alaric Jackson,T
Steve Avila,G
Coleman Shelton,G
Jonah Williams,DE
Larrell Murchison,DT
Bobby Brown,NT
Michael Hoecht,OLB
Byron Young,OLB
Troy Reeder,LB
Christian Rozeboom,LB
John Johnson,DB
Jordan Fuller,DB
Cobie Durant,DB
Ahkello Witherspoon,DB
