Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,29,37,337,3,2,2,14,80,109.1,2,5,0,4,0,0,0,0,,0,0
Ryan Mathews,SDG,0,0,0,0,0,0,0,,,17,54,0,10,6,5,22,0,8,0,0
Jackie Battle,SDG,0,0,0,0,0,0,0,,,1,21,0,21,0,0,0,0,,0,0
Ronnie Brown,SDG,0,0,0,0,0,0,0,,,4,18,0,16,3,3,6,0,5,0,0
Le'Ron McClain,SDG,0,0,0,0,0,0,0,,,2,5,0,6,0,0,0,0,,0,0
Danario Alexander,SDG,0,0,0,0,0,0,0,,,0,0,0,,7,5,134,1,80,0,0
Malcom Floyd,SDG,0,0,0,0,0,0,0,,,0,0,0,,7,6,63,1,22,0,0
Antonio Gates,SDG,0,0,0,0,0,0,0,,,0,0,0,,5,4,57,1,33,0,0
Eddie Royal,SDG,0,0,0,0,0,0,0,,,0,0,0,,5,3,36,0,20,0,0
Dante Rosario,SDG,0,0,0,0,0,0,0,,,0,0,0,,2,1,11,0,11,0,0
Robert Meachem,SDG,0,0,0,0,0,0,0,,,0,0,0,,1,1,8,0,8,0,0
Randy McMichael,SDG,0,0,0,0,0,0,0,,,0,0,0,,1,1,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh Freeman,TAM,14,20,210,2,0,1,5,54,137.5,1,4,0,4,0,0,0,0,,0,0
Doug Martin,TAM,0,0,0,0,0,0,0,,,19,68,0,14,3,3,51,0,42,0,0
LeGarrette Blount,TAM,0,0,0,0,0,0,0,,,1,3,0,3,0,0,0,0,,0,0
Mike Williams,TAM,0,0,0,0,0,0,0,,,0,0,0,,4,2,64,0,54,0,0
Vincent Jackson,TAM,0,0,0,0,0,0,0,,,0,0,0,,7,5,59,0,31,0,0
Tiquan Underwood,TAM,0,0,0,0,0,0,0,,,0,0,0,,2,2,22,1,15,0,0
Luke Stocker,TAM,0,0,0,0,0,0,0,,,0,0,0,,1,1,11,0,11,0,0
Dallas Clark,TAM,0,0,0,0,0,0,0,,,0,0,0,,1,1,3,1,3,0,0
Chris Owusu,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Erik Lorig,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Danny Ware,TAM,0,0,0,0,0,0,0,,,1,-1,0,-1,0,0,0,0,,0,0
