Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,6.0,9.87,20.99,-8.29,-7.63,-0.65,1.38,-2.3,11.8,-0.9,-4.94,2.48,-0.36,1.49,0.43
Patriots,-6.0,0.65,-1.38,2.3,-11.8,-9.87,-20.99,8.29,7.63,0.9,-2.48,4.94,-1.49,0.36,-0.43
