Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
Corey McIntyre,FB
Terrell Owens,WR
Lee Evans,WR
Shawn Nelson,TE
Jonathan Scott,LT
Andy Levitre,LG
Geoff Hangartner,C
Richie Incognito,RG
Kirk Chambers,RT
Chris Kelsay,LDE
Marcus Stroud,LDT
Kyle Williams,RDT
Aaron Schobel,RDE
Paul Posluszny,MLB
Bryan Scott,WLB
Terrence McGee,LCB
Reggie Corner,CB
Drayton Florence,RCB
George Wilson,SS
Jairus Byrd,FS
