0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,2:52
Attendance,70000
Weather,"28 degrees, relative humidity 52%, wind 5 mph, wind chill 22"
Vegas Line,New England Patriots -7.0
Over/Under,41.0 (under)
