Player,Pos
Tom Brady,QB
Kevin Faulk,RB
Sam Aiken,WR
Wes Welker,WR
Julian Edelman,WR
Randy Moss,WR
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Dan Connolly,RG
Sebastian Vollmer,RT
Ron Brace,LDE
Mike Wright,NT
Jarvis Green,RDE
Tully Banta-Cain,LOLB
Jerod Mayo,LILB
Gary Guyton,RILB
Adalius Thomas,ROLB
Shawn Springs,LCB
Leigh Bodden,RCB
Brandon Meriweather,SS
James Sanders,FS
