Player,Pos
Trevor Lawrence,QB
Travis Etienne,RB
Calvin Ridley,WR
Zay Jones,WR
Tim Jones,WR
Evan Engram,TE
Ezra Cleveland,OL
Luke Fortner,OL
Brandon Scherff,OL
Cam Robinson,OL
Anton Harrison,T
Roy Robertson-Harris,DL
Folorunso Fatukasi,DL
Travon Walker,OLB
Josh Allen,OLB
Devin Lloyd,LB
Foyesade Oluokun,LB
Darious Williams,CB
Tyson Campbell,CB
Antonio Johnson,S
Rayshawn Jenkins,S
Andre Cisco,S
