Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeremy Kerley,WR,78,100%,0,0%,9,24%
Zane Beadles,G,78,100%,0,0%,4,11%
Joe Staley,T,78,100%,0,0%,4,11%
Trent Brown,T,78,100%,0,0%,3,8%
Daniel Kilgore,C,78,100%,0,0%,0,0%
Blaine Gabbert,QB,78,100%,0,0%,0,0%
Torrey Smith,WR,73,94%,0,0%,0,0%
Quinton Patton,WR,71,91%,0,0%,13,35%
Carlos Hyde,RB,64,82%,0,0%,0,0%
Garrett Celek,TE,61,78%,0,0%,16,43%
Andrew Tiller,G,60,77%,0,0%,4,11%
Joshua Garnett,G,18,23%,0,0%,4,11%
Blake Bell,TE,14,18%,0,0%,19,51%
Shaun Draughn,RB,9,12%,0,0%,13,35%
Rod Streater,WR,9,12%,0,0%,5,14%
Mike Davis,RB,6,8%,0,0%,6,16%
Aaron Burbridge,WR,5,6%,0,0%,26,70%
Nick Bellore,LB,0,0%,68,100%,15,41%
Rashard Robinson,CB,0,0%,68,100%,9,24%
Eric Reid,FS,0,0%,68,100%,6,16%
Antoine Bethea,SS,0,0%,68,100%,0,0%
Tramaine Brock,CB,0,0%,65,96%,0,0%
Arik Armstead,DT,0,0%,62,91%,1,3%
Michael Wilhoite,LB,0,0%,54,79%,8,22%
Jaquiski Tartt,SS,0,0%,42,62%,19,51%
Quinton Dial,DT,0,0%,40,59%,11,30%
Aaron Lynch,LB,0,0%,35,51%,7,19%
Eli Harold,LB,0,0%,32,47%,0,0%
Mike Purcell,NT,0,0%,29,43%,17,46%
Ahmad Brooks,LB,0,0%,28,41%,6,16%
Ronald Blair,DT,0,0%,25,37%,0,0%
Taylor Hart,DT,0,0%,20,29%,5,14%
Keith Reaser,CB,0,0%,15,22%,20,54%
Gerald Hodges,LB,0,0%,10,15%,14,38%
Tank Carradine,LB,0,0%,9,13%,1,3%
Tony Jerod-Eddie,DT,0,0%,6,9%,6,16%
Chris Davis,CB,0,0%,2,3%,10,27%
Dontae Johnson,CB,0,0%,1,1%,32,86%
Shayne Skov,LB,0,0%,0,0%,32,86%
Marcus Cromartie,FS,0,0%,0,0%,21,57%
Bradley Pinion,P,0,0%,0,0%,11,30%
Kyle Nelson,LS,0,0%,0,0%,11,30%
Phil Dawson,K,0,0%,0,0%,9,24%
Je'Ron Hamm,TE,0,0%,0,0%,6,16%
