0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,70178
Weather,"75 degrees, relative humidity 34%, wind 16 mph, wind chill 0"
Vegas Line,Arizona Cardinals -3.5
Over/Under,42.5 (over)
