Player,Pos
Jason Taylor,OE
Gus Frerotte,QB
Ronnie Brown,RB
Sammy Morris,FB
Chris Chambers,WR
Marty Booker,WR
Randy McMichael,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Rex Hadnot,RG
Vernon Carey,RT
Vonnie Holliday,DT
Keith Traylor,NT
Kevin Carter,RDE
Donnie Spragan,SLB
Zach Thomas,MLB
Channing Crowder,WLB
Travis Daniels,LCB
Reggie Howard,RCB
Travares Tillman,SS
Lance Schulters,FS
