Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Gus Frerotte,MIA,16,28,168,1,1,2,14,54,71.7,6,-1,0,5,0,0,0,0,,2,1
Marty Booker,MIA,0,0,0,0,0,0,,,,0,0,0,,4,3,40,0,20,0,
Ronnie Brown,MIA,0,0,0,0,0,,,,,23,106,0,35,3,2,12,0,9,0,
Ricky Williams,MIA,0,0,0,0,0,,,,,17,82,0,16,0,0,0,0,,0,
Chris Chambers,MIA,0,0,0,0,0,,,,,1,1,0,1,5,4,25,1,12,0,
David Boston,MIA,0,0,0,0,0,,,,,0,0,0,,1,1,54,0,54,0,
Randy McMichael,MIA,0,0,0,0,0,,,,,0,0,0,,6,3,20,0,11,0,
Wes Welker,MIA,0,0,0,0,0,,,,,0,0,0,,5,3,17,0,8,0,
Lorenzo Diamond,MIA,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Brooks,NOR,14,31,181,0,1,6,68,30,50.6,6,34,0,20,0,0,0,0,,2,0
Antowain Smith,NOR,0,0,0,0,0,,,,,6,33,0,23,1,0,0,0,,0,
Aaron Stecker,NOR,0,0,0,0,0,,,,,4,23,0,8,4,3,16,0,11,0,
Joe Horn,NOR,0,0,0,0,0,,,,,0,0,0,,12,7,99,0,30,0,0
Donte' Stallworth,NOR,0,0,0,0,0,,,,,0,0,0,,7,3,52,0,29,0,
Devery Henderson,NOR,0,0,0,0,0,,,,,0,0,0,,5,1,14,0,14,0,
Mike Karney,NOR,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,
Shad Meier,NOR,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
