Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Geoff Hangartner,C,50,100%,0,0%,2,8%
Byron Bell,T,50,100%,0,0%,2,8%
Amini Silatolu,G,50,100%,0,0%,2,8%
Jordan Gross,T,50,100%,0,0%,2,8%
Cam Newton,QB,50,100%,0,0%,0,0%
Brandon LaFell,WR,50,100%,0,0%,0,0%
Ryan Kalil,C,50,100%,0,0%,0,0%
Greg Olsen,TE,48,96%,0,0%,0,0%
Steve Smith Sr.,WR,45,90%,0,0%,0,0%
Louis Murphy,WR,37,74%,0,0%,0,0%
Mike Tolbert,FB,32,64%,0,0%,5,20%
DeAngelo Williams,RB,21,42%,0,0%,0,0%
Ben Hartsock,TE,8,16%,0,0%,5,20%
Gary Barnidge,TE,4,8%,0,0%,0,0%
Kealoha Pilares,WR,3,6%,0,0%,14,56%
Armanti Edwards,WR,2,4%,0,0%,0,0%
Haruki Nakamura,FS,0,0%,65,100%,14,56%
Charles Godfrey,SS,0,0%,65,100%,5,20%
Chris Gamble,CB,0,0%,65,100%,5,20%
Jon Beason,LB,0,0%,64,98%,5,20%
James Anderson,LB,0,0%,53,82%,10,40%
Greg Hardy,DE,0,0%,52,80%,3,12%
Dwan Edwards,DT,0,0%,48,74%,7,28%
Josh Norman,CB,0,0%,47,72%,5,20%
Charles Johnson,DE,0,0%,45,69%,5,20%
Luke Kuechly,LB,0,0%,44,68%,4,16%
Ron Edwards,NT,0,0%,39,60%,4,16%
Captain Munnerlyn,CB,0,0%,35,54%,13,52%
Frank Alexander,DE,0,0%,31,48%,1,4%
Frank Kearse,DT,0,0%,31,48%,1,4%
Antwan Applewhite,LB,0,0%,18,28%,17,68%
Thomas Davis,LB,0,0%,12,18%,4,16%
Jason Phillips,LB,0,0%,1,2%,18,72%
Colin Jones,FS,0,0%,0,0%,18,72%
Kenny Onatolu,LB,0,0%,0,0%,18,72%
Jordan Senn,LB,0,0%,0,0%,18,72%
Sherrod Martin,FS,0,0%,0,0%,12,48%
Brad Nortman,P,0,0%,0,0%,8,32%
J.J. Jansen,LS,0,0%,0,0%,8,32%
Richie Brockel,FB,0,0%,0,0%,8,32%
Mike Pollak,G,0,0%,0,0%,7,28%
Josh Thomas,CB,0,0%,0,0%,7,28%
Garry Williams,T,0,0%,0,0%,7,28%
Joe Adams,WR,0,0%,0,0%,6,24%
Justin Medlock,K,0,0%,0,0%,5,20%
