Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Larsen,G,65,100%,0,0%,4,16%
Jeremy Zuttah,C,65,100%,0,0%,4,16%
Jeremy Trueblood,T,65,100%,0,0%,4,16%
Donald Penn,T,65,100%,0,0%,4,16%
Carl Nicks,G,65,100%,0,0%,4,16%
Josh Freeman,QB,65,100%,0,0%,0,0%
Vincent Jackson,WR,63,97%,0,0%,0,0%
Mike Williams,WR,52,80%,0,0%,0,0%
Doug Martin,RB,50,77%,0,0%,0,0%
Luke Stocker,TE,47,72%,0,0%,7,28%
Erik Lorig,FB,40,62%,0,0%,19,76%
Dallas Clark,TE,32,49%,0,0%,0,0%
Preston Parker,WR,20,31%,0,0%,5,20%
Danny Ware,RB,10,15%,0,0%,0,0%
LeGarrette Blount,RB,6,9%,0,0%,0,0%
Danny Noble,TE,3,5%,0,0%,3,12%
Demar Dotson,T,2,3%,0,0%,4,16%
Mark Barron,SS,0,0%,50,100%,10,40%
Lavonte David,LB,0,0%,50,100%,10,40%
Eric Wright,CB,0,0%,50,100%,7,28%
Aqib Talib,CB,0,0%,50,100%,7,28%
Ronde Barber,FS,0,0%,50,100%,5,20%
Gerald McCoy,DT,0,0%,47,94%,5,20%
Adrian Clayborn,DE,0,0%,47,94%,5,20%
Michael Bennett,DE,0,0%,45,90%,4,16%
Mason Foster,LB,0,0%,38,76%,10,40%
Brandon McDonald,CB,0,0%,37,74%,5,20%
Roy Miller,DT,0,0%,29,58%,0,0%
Ahmad Black,FS,0,0%,13,26%,17,68%
Dekoda Watson,LB,0,0%,12,24%,19,76%
Quincy Black,LB,0,0%,12,24%,15,60%
Gary Gibson,DT,0,0%,9,18%,2,8%
George Johnson,DE,0,0%,8,16%,2,8%
Corvey Irvin,DT,0,0%,3,6%,0,0%
Cody Grimm,SS,0,0%,0,0%,16,64%
Adam Hayward,LB,0,0%,0,0%,16,64%
Michael Koenen,P,0,0%,0,0%,14,56%
Leonard Johnson,CB,0,0%,0,0%,11,44%
Sammie Stroughter,WR,0,0%,0,0%,9,36%
Andrew Economos,LS,0,0%,0,0%,9,36%
Keith Tandy,FS,0,0%,0,0%,8,32%
Connor Barth,K,0,0%,0,0%,4,16%
Daniel Te'o-Nesheim,DE,0,0%,0,0%,3,12%
Michael Smith,RB,0,0%,0,0%,3,12%
