0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,3:15
Attendance,70944
Weather,"77 degrees, relative humidity 64%, wind 5 mph, wind chill 0"
Vegas Line,Baltimore Ravens -11.5
Over/Under,43.5 (under)
