Player,Pos
Marc Bulger,QB
Marshall Faulk,RB
James Hodgins,FB
Isaac Bruce,WR
Ricky Proehl,WR
Torry Holt,WR
Orlando Pace,LT
Tom Nutten,LG
Andy McCollum,C
Adam Timmerman,RG
John St. Clair,RT
Leonard Little,LDE
Ryan Pickett,LDT
Jeff Zgonina,RDT
Grant Wistrom,RDE
Don Davis,SLB
Jamie Duncan,MLB
Tommy Polley,WLB
Travis Fisher,LCB
Dre' Bly,RCB
Adam Archuleta,SS
Kim Herring,FS
