Player,Pos
Jared Goff,QB
Todd Gurley,RB
Robert Woods,WR
Cooper Kupp,WR
Brandin Cooks,WR
Tyler Higbee,TE
Austin Blythe,OL
David Edwards,T
Rob Havenstein,T
Andrew Whitworth,T
Brian Allen,C
Michael Brockers,DL
Aaron Donald,DT
Sebastian Joseph-Day,DT
Dante Fowler,OLB
Samson Ebukam,OLB
Cory Littleton,LB
Troy Reeder,LB
Troy Hill,CB
Taylor Rapp,S
Eric Weddle,S
Darious Williams,DB
