Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,55,100%,0,0%,3,9%
Jake Matthews,T,55,100%,0,0%,3,9%
Jamon Brown,G,55,100%,0,0%,3,9%
Alex Mack,C,54,98%,0,0%,0,0%
Austin Hooper,TE,50,91%,0,0%,0,0%
Mohamed Sanu,WR,47,85%,0,0%,0,0%
Matt Ryan,QB,46,84%,0,0%,0,0%
Julio Jones,WR,41,75%,0,0%,0,0%
Calvin Ridley,WR,36,65%,0,0%,0,0%
James Carpenter,G,34,62%,0,0%,3,9%
Devonta Freeman,RB,31,56%,0,0%,0,0%
Wes Schweitzer,C,22,40%,0,0%,3,9%
Brian Hill,RB,17,31%,0,0%,10,30%
Luke Stocker,TE,14,25%,0,0%,16,48%
Russell Gage,WR,11,20%,1,1%,30,91%
Keith Smith,FB,10,18%,0,0%,21,64%
Justin Hardy,WR,10,18%,0,0%,14,42%
Matt Schaub,QB,9,16%,0,0%,3,9%
Kenjon Barner,RB,4,7%,0,0%,13,39%
Ito Smith,RB,3,5%,0,0%,0,0%
Jaeden Graham,TE,1,2%,0,0%,21,64%
Kendall Sheffield,CB,0,0%,76,100%,9,27%
Ricardo Allen,SS,0,0%,75,99%,0,0%
De'Vondre Campbell,LB,0,0%,73,96%,9,27%
Deion Jones,LB,0,0%,70,92%,9,27%
Damontae Kazee,SS,0,0%,56,74%,1,3%
Allen Bailey,DE,0,0%,52,68%,10,30%
Takkarist McKinley,DE,0,0%,47,62%,0,0%
Jack Crawford,DT,0,0%,46,61%,11,33%
Grady Jarrett,DT,0,0%,46,61%,0,0%
Isaiah Oliver,CB,0,0%,44,58%,3,9%
Vic Beasley,LB,0,0%,44,58%,0,0%
Tyeler Davison,DT,0,0%,40,53%,12,36%
Jamal Carter,SS,0,0%,39,51%,16,48%
Kemal Ishmael,SS,0,0%,37,49%,9,27%
Blidi Wreh-Wilson,CB,0,0%,34,45%,4,12%
John Cominsky,DE,0,0%,23,30%,12,36%
Adrian Clayborn,DE,0,0%,22,29%,0,0%
Foyesade Oluokun,LB,0,0%,10,13%,30,91%
Sharrod Neasman,SS,0,0%,1,1%,30,91%
Jermaine Grace,LB,0,0%,0,0%,20,61%
Jordan Miller,CB,0,0%,0,0%,16,48%
Kasey Redfern,P,0,0%,0,0%,8,24%
Josh Harris,LS,0,0%,0,0%,8,24%
Matt Bryant,K,0,0%,0,0%,3,9%
