Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chase Roullier,C,45,100%,0,0%,3,12%
Morgan Moses,T,45,100%,0,0%,3,12%
Trent Williams,T,45,100%,0,0%,0,0%
Josh Doctson,WR,43,96%,0,0%,0,0%
Luke Bowanko,C,40,89%,0,0%,3,12%
Mark Sanchez,QB,32,71%,0,0%,0,0%
Jordan Reed,TE,31,69%,0,0%,0,0%
Tony Bergstrom,G,29,64%,0,0%,3,12%
Chris Thompson,RB,29,64%,0,0%,0,0%
Jamison Crowder,WR,29,64%,0,0%,0,0%
Maurice Harris,WR,28,62%,0,0%,1,4%
Vernon Davis,TE,23,51%,0,0%,0,0%
Michael Floyd,WR,18,40%,0,0%,8,32%
Ty Nsekhe,T,16,36%,0,0%,3,12%
Adrian Peterson,RB,16,36%,0,0%,0,0%
Colt McCoy,QB,13,29%,0,0%,0,0%
Jeremy Sprinkle,TE,8,18%,0,0%,16,64%
Jonathan Cooper,G,5,11%,0,0%,0,0%
Mason Foster,LB,0,0%,75,100%,5,20%
Ha Ha Clinton-Dix,FS,0,0%,75,100%,4,16%
D.J. Swearinger,FS,0,0%,75,100%,0,0%
Josh Norman,CB,0,0%,75,100%,0,0%
Zach Brown,LB,0,0%,68,91%,0,0%
Daron Payne,NT,0,0%,65,87%,5,20%
Preston Smith,LB,0,0%,63,84%,0,0%
Greg Stroman,CB,0,0%,61,81%,2,8%
Ryan Kerrigan,LB,0,0%,59,79%,4,16%
Jonathan Allen,DE,0,0%,58,77%,7,28%
Fabian Moreau,CB,0,0%,52,69%,0,0%
Stacy McGee,DE,0,0%,26,35%,0,0%
Pernell McPhee,LB,0,0%,18,24%,3,12%
Tim Settle,NT,0,0%,15,20%,8,32%
Adonis Alexander,CB,0,0%,10,13%,12,48%
Ryan Anderson,LB,0,0%,10,13%,5,20%
Deshazor Everett,SS,0,0%,5,7%,22,88%
Danny Johnson,CB,0,0%,5,7%,20,80%
Shaun Dion Hamilton,LB,0,0%,5,7%,17,68%
Caleb Brantley,DE,0,0%,4,5%,4,16%
Josh Harvey-Clemons,LB,0,0%,1,1%,17,68%
Jehu Chesson,WR,0,0%,0,0%,22,88%
Zach Vigil,LB,0,0%,0,0%,22,88%
Montae Nicholson,SS,0,0%,0,0%,18,72%
Kapri Bibbs,RB,0,0%,0,0%,13,52%
Nick Sundberg,LS,0,0%,0,0%,9,36%
Tress Way,P,0,0%,0,0%,9,36%
Dustin Hopkins,K,0,0%,0,0%,7,28%
