Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,58,100%,0,0%,5,17%
Tytus Howard,T,58,100%,0,0%,5,17%
George Fant,T,58,100%,0,0%,5,17%
Laremy Tunsil,T,58,100%,0,0%,5,17%
Jarrett Patterson,G,58,100%,0,0%,0,0%
C.J. Stroud,QB,58,100%,0,0%,0,0%
Nico Collins,WR,51,88%,0,0%,0,0%
Robert Woods,WR,39,67%,0,0%,3,10%
Dalton Schultz,TE,34,59%,0,0%,0,0%
Dameon Pierce,RB,34,59%,0,0%,0,0%
Andrew Beck,FB,29,50%,0,0%,16,55%
John Metchie,WR,25,43%,0,0%,5,17%
Teagan Quitoriano,TE,23,40%,0,0%,10,34%
Tank Dell,WR,21,36%,0,0%,2,7%
Devin Singletary,RB,17,29%,0,0%,4,14%
Xavier Hutchinson,WR,8,14%,0,0%,16,55%
Mike Boone,RB,7,12%,0,0%,9,31%
Brevin Jordan,TE,2,3%,0,0%,7,24%
Steven Nelson,CB,0,0%,77,100%,0,0%
Ka'dar Hollman,CB,0,0%,77,100%,0,0%
Jimmie Ward,FS,0,0%,77,100%,0,0%
Jalen Pitre,FS,0,0%,77,100%,0,0%
Henry To'oTo'o,LB,0,0%,75,97%,0,0%
Blake Cashman,LB,0,0%,74,96%,5,17%
Jonathan Greenard,DE,0,0%,57,74%,0,0%
Will Anderson,DE,0,0%,52,67%,3,10%
Maliek Collins,DT,0,0%,52,67%,3,10%
Sheldon Rankins,DT,0,0%,52,67%,0,0%
Denzel Perryman,LB,0,0%,35,45%,0,0%
Kurt Hinish,DT,0,0%,30,39%,8,28%
Jerry Hughes,DE,0,0%,29,38%,0,0%
Grayland Arnold,FS,0,0%,28,36%,14,48%
Khalil Davis,DT,0,0%,27,35%,3,10%
Dylan Horton,DE,0,0%,17,22%,5,17%
Eric Murray,FS,0,0%,10,13%,24,83%
Jake Hansen,LB,0,0%,2,3%,24,83%
Neville Hewitt,LB,0,0%,0,0%,24,83%
M.J. Stewart,SS,0,0%,0,0%,24,83%
Cory Littleton,LB,0,0%,0,0%,21,72%
D'Angelo Ross,CB,0,0%,0,0%,19,66%
Cameron Johnston,P,0,0%,0,0%,11,38%
Ka'imi Fairbairn,K,0,0%,0,0%,11,38%
Jon Weeks,LS,0,0%,0,0%,11,38%
Alex Austin,CB,0,0%,0,0%,7,24%
Michael Deiter,C,0,0%,0,0%,5,17%
Austin Deculus,T,0,0%,0,0%,5,17%
