Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
C.J. Stroud,HOU,20,35,249,13,37.1,293,8.4,166,8.3,4.7,83,4.2,2,6.3%,5,15.6%,0,4,6,2,8,22.9%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Desmond Ridder,ATL,28,37,329,17,45.9,305,8.2,206,7.4,5.6,123,4.4,1,2.7%,5,13.5%,0,6,3,5,8,21.1%,1,5.0
Drake London,ATL,1,1,22,1,100.0,12,12.0,12,12.0,12.0,10,10.0,0,0.0%,0,0.0%,0,0,1,0,1,100.0%,0,
