Player,Pos
C.J. Stroud,QB
Dameon Pierce,RB
Andrew Beck,FB
Robert Woods,WR
Nico Collins,WR
Dalton Schultz,TE
Jarrett Patterson,OL
George Fant,T
Laremy Tunsil,T
Tytus Howard,T
Shaq Mason,G
Will Anderson,DE
Jonathan Greenard,DE
Maliek Collins,DT
Sheldon Rankins,DT
Denzel Perryman,MLB
Blake Cashman,LB
Henry To'oTo'o,LB
Steven Nelson,CB
Ka'dar Hollman,CB
Jalen Pitre,S
Jimmie Ward,S
