Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Tank Dell,HOU,0,0,,0,0,1,9,9.0,0,9
Robert Woods,HOU,0,0,,0,0,1,10,10.0,0,10
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Mike Hughes,ATL,0,0,,0,0,1,10,10.0,0,10
Cordarrelle Patterson,ATL,2,35,17.5,0,19,0,0,,0,0
