Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-4.0,-7.31,-0.18,-6.8,-5.7,-0.56,-1.28,0.72,6.36,0.32,3.05,-2.78,2.93,-2.79,-0.09
Titans,4.0,0.56,1.28,-0.72,-6.36,7.31,0.18,6.8,5.7,-0.32,2.78,-3.05,2.79,-2.93,0.09
