Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Haeg,G,63,100%,0,0%,4,15%
Jeremy Vujnovich,G,63,100%,0,0%,4,15%
Denzelle Good,T,63,100%,0,0%,4,15%
Jacoby Brissett,QB,63,100%,0,0%,0,0%
Anthony Castonzo,T,63,100%,0,0%,0,0%
T.Y. Hilton,WR,62,98%,0,0%,0,0%
Jack Doyle,TE,61,97%,0,0%,4,15%
Donte Moncrief,WR,60,95%,0,0%,0,0%
Chester Rogers,WR,41,65%,0,0%,3,11%
Frank Gore,RB,41,65%,0,0%,0,0%
Ryan Kelly,C,37,59%,0,0%,0,0%
Michael Person,C,26,41%,0,0%,4,15%
Brandon Williams,TE,24,38%,0,0%,15,56%
Marlon Mack,RB,19,30%,0,0%,0,0%
Kamar Aiken,WR,7,11%,0,0%,7,26%
Matthias Farley,SS,0,0%,58,100%,5,19%
Jonathan Bostic,LB,0,0%,58,100%,0,0%
Johnathan Hankins,DT,0,0%,55,95%,4,15%
Pierre Desir,CB,0,0%,55,95%,0,0%
Jabaal Sheard,LB,0,0%,49,84%,0,0%
John Simon,LB,0,0%,46,79%,5,19%
Antonio Morrison,LB,0,0%,45,78%,11,41%
Margus Hunt,DE,0,0%,41,71%,5,19%
Al Woods,NT,0,0%,39,67%,4,15%
Kenny Moore,CB,0,0%,32,55%,16,59%
T.J. Green,SS,0,0%,32,55%,8,30%
Darius Butler,FS,0,0%,23,40%,4,15%
Nate Hairston,CB,0,0%,22,38%,2,7%
Rashaan Melvin,CB,0,0%,20,34%,0,0%
Grover Stewart,NT,0,0%,17,29%,14,52%
Barkevious Mingo,LB,0,0%,13,22%,19,70%
Jeremiah George,LB,0,0%,11,19%,18,67%
Tarell Basham,LB,0,0%,9,16%,12,44%
Joey Mbu,DT,0,0%,9,16%,0,0%
Clayton Geathers,FS,0,0%,4,7%,6,22%
Christopher Milton,CB,0,0%,0,0%,23,85%
Jason Vander Laan,TE,0,0%,0,0%,18,67%
Anthony Walker,LB,0,0%,0,0%,18,67%
Rigoberto Sanchez,P,0,0%,0,0%,15,56%
Jermaine Grace,LB,0,0%,0,0%,12,44%
Luke Rhodes,LS,0,0%,0,0%,10,37%
Josh Ferguson,RB,0,0%,0,0%,10,37%
Matt Hazel,WR,0,0%,0,0%,5,19%
Adam Vinatieri,K,0,0%,0,0%,4,15%
Le'Raven Clark,G,0,0%,0,0%,4,15%
