Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,58,100%,0,0%,4,15%
Quinton Spain,G,58,100%,0,0%,4,15%
Jack Conklin,T,58,100%,0,0%,4,15%
Marcus Mariota,QB,58,100%,0,0%,0,0%
Ben Jones,C,58,100%,0,0%,0,0%
Taylor Lewan,T,56,97%,0,0%,3,11%
Eric Decker,WR,48,83%,0,0%,0,0%
Delanie Walker,TE,43,74%,0,0%,0,0%
Corey Davis,WR,42,72%,0,0%,0,0%
Jonnu Smith,TE,34,59%,0,0%,6,22%
Derrick Henry,RB,32,55%,0,0%,0,0%
DeMarco Murray,RB,31,53%,0,0%,0,0%
Phillip Supernaw,TE,22,38%,0,0%,15,56%
Harry Douglas,WR,14,24%,0,0%,0,0%
Dennis Kelly,T,12,21%,0,0%,3,11%
Taywan Taylor,WR,9,16%,0,0%,7,26%
David Fluellen,RB,5,9%,0,0%,19,70%
Adoree' Jackson,CB,0,0%,63,100%,14,52%
Logan Ryan,CB,0,0%,63,100%,4,15%
Wesley Woodyard,LB,0,0%,63,100%,3,11%
Kevin Byard,FS,0,0%,63,100%,1,4%
Jurrell Casey,DT,0,0%,53,84%,4,15%
Derrick Morgan,LB,0,0%,50,79%,0,0%
Johnathan Cyprien,SS,0,0%,49,78%,0,0%
Brian Orakpo,LB,0,0%,46,73%,0,0%
Avery Williamson,LB,0,0%,41,65%,0,0%
DaQuan Jones,DE,0,0%,38,60%,7,26%
Karl Klug,DT,0,0%,26,41%,8,30%
LeShaun Sims,CB,0,0%,24,38%,12,44%
Erik Walden,LB,0,0%,24,38%,4,15%
Jayon Brown,LB,0,0%,22,35%,16,59%
Brice McCain,CB,0,0%,20,32%,11,41%
Sylvester Williams,NT,0,0%,16,25%,4,15%
Da'Norris Searcy,SS,0,0%,14,22%,9,33%
Austin Johnson,NT,0,0%,11,17%,7,26%
Kevin Dodd,LB,0,0%,7,11%,1,4%
Brynden Trawick,FS,0,0%,0,0%,23,85%
Daren Bates,LB,0,0%,0,0%,23,85%
Tye Smith,CB,0,0%,0,0%,19,70%
Eric Weems,WR,0,0%,0,0%,19,70%
Nate Palmer,LB,0,0%,0,0%,16,59%
Ryan Succop,K,0,0%,0,0%,9,33%
Beau Brinkley,LS,0,0%,0,0%,7,26%
Brett Kern,P,0,0%,0,0%,7,26%
Brian Schwenke,C,0,0%,0,0%,4,15%
