Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,80,100%,0,0%,5,16%
David DeCastro,G,80,100%,0,0%,5,16%
Marcus Gilbert,T,80,100%,0,0%,5,16%
Ramon Foster,G,80,100%,0,0%,5,16%
Cody Wallace,C,80,100%,0,0%,0,0%
Antonio Brown,WR,78,98%,0,0%,0,0%
Ben Roethlisberger,QB,77,96%,0,0%,0,0%
DeAngelo Williams,RB,76,95%,0,0%,0,0%
Martavis Bryant,WR,66,82%,0,0%,0,0%
Markus Wheaton,WR,60,75%,0,0%,0,0%
Jesse James,TE,40,50%,0,0%,1,3%
Heath Miller,TE,30,38%,0,0%,1,3%
Matt Spaeth,TE,25,31%,0,0%,12,39%
Roosevelt Nix,FB,8,10%,0,0%,22,71%
Will Johnson,FB,8,10%,0,0%,18,58%
Darrius Heyward-Bey,WR,8,10%,0,0%,15,48%
Landry Jones,QB,3,4%,0,0%,1,3%
Jordan Todman,RB,1,1%,0,0%,12,39%
Antwon Blake,CB,0,0%,62,100%,7,23%
Will Allen,SS,0,0%,62,100%,5,16%
Lawrence Timmons,LB,0,0%,62,100%,4,13%
William Gay,CB,0,0%,62,100%,4,13%
Mike Mitchell,FS,0,0%,62,100%,4,13%
Stephon Tuitt,DE,0,0%,60,97%,8,26%
Cameron Heyward,DE,0,0%,58,94%,9,29%
Ross Cockrell,CB,0,0%,47,76%,0,0%
Arthur Moats,LB,0,0%,34,55%,7,23%
James Harrison,LB,0,0%,34,55%,4,13%
Jarvis Jones,LB,0,0%,28,45%,11,35%
Bud Dupree,LB,0,0%,28,45%,8,26%
Vince Williams,LB,0,0%,27,44%,25,81%
Sean Spence,LB,0,0%,24,39%,10,32%
Steve McLendon,NT,0,0%,17,27%,4,13%
Ryan Shazier,LB,0,0%,11,18%,2,6%
Cam Thomas,DE,0,0%,4,6%,1,3%
Shamarko Thomas,SS,0,0%,0,0%,22,71%
Robert Golden,FS,0,0%,0,0%,22,71%
Terence Garvin,LB,0,0%,0,0%,22,71%
Brandon Boykin,CB,0,0%,0,0%,17,55%
Jacoby Jones,WR,0,0%,0,0%,13,42%
Chris Boswell,K,0,0%,0,0%,12,39%
Greg Warren,LS,0,0%,0,0%,7,23%
Jordan Berry,P,0,0%,0,0%,6,19%
Doug Legursky,C,0,0%,0,0%,5,16%
