Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-1.0,-0.52,1.17,-2.22,0.0,8.88,6.29,1.93,8.17,-7.86,-1.57,2.7,0.73,-7.94,-1.78
Rams,1.0,-8.88,-6.29,-1.93,-8.17,0.52,-1.17,2.22,0.0,7.86,-2.7,1.57,7.94,-0.73,1.78
