#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:18,STL 10,3,0:57,4,Punt
2,1,7:04,STL 20,7,5:03,36,Punt
3,2,15:00,STL 20,11,3:35,72,Field Goal
4,2,6:14,STL 6,5,2:54,94,Touchdown
5,2,3:05,ARI 45,8,3:05,16,Field Goal
6,3,15:00,STL 20,13,6:52,77,Field Goal
7,3,3:57,STL 20,2,0:39,54,Fumble
8,3,0:43,STL 37,6,3:06,11,Punt
9,4,4:13,STL 20,4,2:15,10,Fumble
10,4,1:41,STL 18,4,1:41,2,Downs
