Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-2.0,1.66,2.07,-0.03,-17.12,-3.08,-14.07,9.96,8.51,-0.99,-0.84,1.05,0.85,-0.54,-1.51
Rams,2.0,3.08,14.07,-9.96,-8.51,-1.66,-2.07,0.03,17.12,0.99,-1.05,0.84,0.54,-0.85,1.51
