Player,Pos
Jon Kitna,QB
Tatum Bell,HB
Roy Williams,WR
Shaun McDonald,WR
Mike Furrey,WR
Calvin Johnson,WR
Jeff Backus,LT
Edwin Mulitalo,LG
Dominic Raiola,C
Damien Woody,RG
George Foster,RT
Dewayne White,LDE
Cory Redding,UT
Shaun Rogers,NT
Kalimba Edwards,RDE
Boss Bailey,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Fernando Bryant,LCB
Stanley Wilson,RCB
Kenoy Kennedy,SS
Gerald Alexander,FS
