0,1
Game Info,Game Info
Won Toss,Vikings
Won OT Toss,Vikings
Roof,dome
Surface,fieldturf
Duration,3:24
Attendance,61771
Vegas Line,Detroit Lions -3.0
Over/Under,42.5 (under)
