Player,Pos
Tarvaris Jackson,QB
Adrian Peterson,RB
Troy Williamson,WR
Bobby Wade,WR
Visanthe Shiancoe,TE
Jim Kleinsasser,TE
Bryant McKinnie,LT
Steve Hutchinson,LG
Matt Birk,C
Artis Hicks,RG
Ryan Cook,RT
Brian Robison,LDE
Kevin Williams,UT
Pat Williams,NT
Ray Edwards,RDE
E.J. Henderson,MLB
Chad Greenway,WLB
Antoine Winfield,LCB
Marcus McCauley,CB
Cedric Griffin,RCB
Darren Sharper,SS
Dwight Smith,FS
