Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,-6.4,-6.26,-6.29,1.1,-8.49,-9.99,-12.86,2.54,0.0,6.57,-8.64,4.98,1.77,4.18,4.28
Jets,6.4,9.99,12.86,-2.54,0.0,6.26,6.29,-1.1,8.49,-6.57,-4.98,8.64,-4.18,-1.77,-4.28
