Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Nick Folk,NYJ,4,4,,1,0,0,,0
Steve Weatherford,NYJ,,,,,6,216,36.0,45
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Shayne Graham,NWE,1,1,2,2,0,0,,0
Zoltan Mesko,NWE,,,,,4,188,47.0,55
