0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,astroturf
Duration,3:10
Attendance,62527
Weather,"81 degrees, relative humidity 62%, no wind, wind chill 0"
Vegas Line,Tennessee Titans -3.5
Over/Under,37.5 (under)
