Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,8.0,2.85,11.62,-8.44,0.0,10.71,7.98,1.21,9.06,-3.81,-1.64,1.38,2.14,-2.92,-2.77
Titans,-8.0,-10.71,-7.98,-1.21,-9.06,-2.85,-11.62,8.44,0.0,3.81,-1.38,1.64,2.92,-2.14,2.77
