Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Christian McCaffrey,SFO,22,152,1,7,45,2.0,107,4.9,1,22.0
Elijah Mitchell,SFO,5,10,0,,2,0.4,8,1.6,0,
Brock Purdy,SFO,3,20,0,1,14,4.7,6,2.0,0,
Sam Darnold,SFO,2,-2,0,,-2,-1.0,0,0.0,0,
Deebo Samuel,SFO,2,8,0,0,5,2.5,3,1.5,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Najee Harris,PIT,6,31,0,3,24,4.0,7,1.2,0,
Jaylen Warren,PIT,3,6,0,0,3,1.0,3,1.0,0,
Kenny Pickett,PIT,1,4,0,0,4,4.0,0,0.0,0,
