#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:03,WAS 21,5,2:49,20,Interception
2,1,9:56,WAS 29,3,1:30,71,Touchdown
3,1,0:41,,0,0:14,0,Touchdown
4,2,14:27,WAS 35,3,2:09,8,Punt
5,2,8:21,WAS 20,2,0:16,2,Fumble
6,2,5:14,WAS 44,8,3:20,18,Fumble
7,3,15:00,WAS 20,1,0:09,-9,Fumble
8,3,13:52,WAS 20,3,1:34,-4,Punt
9,3,9:53,WAS 20,3,1:06,-4,Punt
10,3,4:04,WAS 20,5,2:38,38,Fumble
11,4,10:36,WAS 20,7,3:26,10,Punt
12,4,4:49,WAS 22,6,2:26,18,Punt
13,4,0:16,WAS 42,1,0:16,0,End of Game
