Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Remmers,T,77,100%,0,0%,8,25%
Michael Oher,T,77,100%,0,0%,8,25%
Trai Turner,G,71,92%,0,0%,8,25%
Ryan Kalil,C,71,92%,0,0%,0,0%
Cam Newton,QB,71,92%,0,0%,0,0%
Greg Olsen,TE,70,91%,0,0%,0,0%
Devin Funchess,WR,61,79%,0,0%,0,0%
Amini Silatolu,G,51,66%,0,0%,6,19%
Ted Ginn Jr.,WR,48,62%,0,0%,3,9%
Jonathan Stewart,RB,48,62%,0,0%,0,0%
Ed Dickson,TE,41,53%,0,0%,16,50%
Mike Tolbert,FB,38,49%,0,0%,5,16%
Jerricho Cotchery,WR,28,36%,0,0%,0,0%
Chris Scott,G,27,35%,0,0%,8,25%
Brenton Bersin,WR,25,32%,0,0%,8,25%
Fozzy Whittaker,RB,12,16%,0,0%,16,50%
Daryl Williams,T,8,10%,0,0%,2,6%
Joe Webb,QB,6,8%,0,0%,21,66%
Fernando Velasco,C,6,8%,0,0%,8,25%
Derek Anderson,QB,6,8%,0,0%,0,0%
Scott Simonson,TE,5,6%,0,0%,3,9%
Bene Benwikere,CB,0,0%,48,100%,5,16%
Colin Jones,FS,0,0%,41,85%,17,53%
Kurt Coleman,FS,0,0%,41,85%,3,9%
Kony Ealy,DE,0,0%,37,77%,2,6%
Luke Kuechly,LB,0,0%,34,71%,2,6%
Thomas Davis,LB,0,0%,34,71%,2,6%
Josh Norman,CB,0,0%,34,71%,2,6%
Jared Allen,DE,0,0%,32,67%,1,3%
Roman Harper,SS,0,0%,25,52%,2,6%
Kawann Short,DT,0,0%,25,52%,2,6%
Tre Boston,FS,0,0%,23,48%,14,44%
Ryan Delaire,DE,0,0%,23,48%,1,3%
Star Lotulelei,DT,0,0%,22,46%,3,9%
Dwan Edwards,DT,0,0%,21,44%,3,9%
Kyle Love,DT,0,0%,19,40%,3,9%
A.J. Klein,LB,0,0%,18,38%,24,75%
Shaq Thompson,LB,0,0%,16,33%,15,47%
Teddy Williams,CB,0,0%,14,29%,24,75%
Mario Addison,DE,0,0%,13,27%,0,0%
Dean Marlowe,SS,0,0%,7,15%,13,41%
Ben Jacobs,LB,0,0%,1,2%,29,91%
David Mayo,LB,0,0%,0,0%,22,69%
Graham Gano,K,0,0%,0,0%,16,50%
Brad Nortman,P,0,0%,0,0%,14,44%
J.J. Jansen,LS,0,0%,0,0%,13,41%
