Player,Pos
John Skelton,QB
Beanie Wells,RB
Anthony Sherman,FB
Larry Fitzgerald,WR
Andre Roberts,WR
Jeff King,TE
Nate Potter,LT
Daryn Colledge,LG
Rich Ohrnberger,C
Adam Snyder,RG
Bobby Massie,RT
Calais Campbell,DE
David Carter,DT
Dan Williams,NT
Quentin Groves,LOLB
Paris Lenon,ILB
Daryl Washington,ILB
Sam Acho,ROLB
Patrick Peterson,LCB
William Gay,RCB
Adrian Wilson,SS
Kerry Rhodes,FS
