Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Fitzgerald,WR,59,100%,0,0%,0,0%
Bobby Massie,T,59,100%,0,0%,0,0%
Nate Potter,T,59,100%,0,0%,0,0%
Daryn Colledge,G,59,100%,0,0%,0,0%
Adam Snyder,G,59,100%,0,0%,0,0%
Rich Ohrnberger,G,50,85%,0,0%,0,0%
Rob Housler,TE,47,80%,0,0%,11,35%
Andre Roberts,WR,44,75%,0,0%,0,0%
Michael Floyd,WR,38,64%,0,0%,5,16%
William Powell,RB,35,59%,0,0%,4,13%
John Skelton,QB,33,56%,0,0%,0,0%
Ryan Lindley,QB,26,44%,0,0%,0,0%
Jeff King,TE,23,39%,0,0%,0,0%
Anthony Sherman,FB,14,24%,0,0%,17,55%
Early Doucet,WR,13,22%,0,0%,6,19%
Beanie Wells,RB,13,22%,0,0%,0,0%
Scott Wedige,C,9,15%,0,0%,0,0%
LaRod Stephens-Howling,RB,8,14%,0,0%,7,23%
Patrick Peterson,CB,1,2%,69,100%,13,42%
Kerry Rhodes,FS,0,0%,69,100%,10,32%
Daryl Washington,LB,0,0%,65,94%,12,39%
Paris Lenon,LB,0,0%,63,91%,8,26%
William Gay,CB,0,0%,62,90%,1,3%
Sam Acho,LB,0,0%,53,77%,26,84%
Quentin Groves,LB,0,0%,44,64%,14,45%
David Carter,NT,0,0%,43,62%,8,26%
Calais Campbell,DE,0,0%,43,62%,8,26%
Adrian Wilson,SS,0,0%,42,61%,10,32%
Darnell Dockett,DT,0,0%,38,55%,3,10%
Nick Eason,DT,0,0%,35,51%,8,26%
Greg Toler,CB,0,0%,27,39%,3,10%
Vonnie Holliday,DE,0,0%,26,38%,3,10%
Reggie Walker,LB,0,0%,25,36%,23,74%
Zack Nash,LB,0,0%,16,23%,16,52%
Rashad Johnson,SS,0,0%,9,13%,21,68%
James Sanders,FS,0,0%,9,13%,21,68%
Justin Bethel,FS,0,0%,7,10%,20,65%
Stewart Bradley,LB,0,0%,6,9%,23,74%
Michael Adams,CB,0,0%,4,6%,10,32%
Dan Williams,NT,0,0%,4,6%,0,0%
Jim Dray,TE,0,0%,0,0%,14,45%
Mike Leach,LS,0,0%,0,0%,6,19%
Dave Zastudil,P,0,0%,0,0%,6,19%
Alfonso Smith,RB,0,0%,0,0%,3,10%
Jay Feely,K,0,0%,0,0%,1,3%
