Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Breno Giacomini,T,69,100%,0,0%,10,32%
John Moffitt,G,52,75%,0,0%,10,32%
Doug Baldwin,WR,49,71%,0,0%,11,35%
Paul McQuistan,G,49,71%,0,0%,10,32%
Russell Okung,T,49,71%,0,0%,10,32%
Max Unger,C,49,71%,0,0%,0,0%
Golden Tate,WR,48,70%,0,0%,0,0%
Sidney Rice,WR,44,64%,0,0%,0,0%
Anthony McCoy,TE,41,59%,0,0%,0,0%
Russell Wilson,QB,39,57%,0,0%,0,0%
J.R. Sweezy,G,37,54%,0,0%,11,35%
Zach Miller,TE,33,48%,0,0%,10,32%
Matt Flynn,QB,30,43%,0,0%,0,0%
Robert Turbin,RB,29,42%,0,0%,8,26%
Michael Robinson,FB,28,41%,0,0%,21,68%
Jermaine Kearse,WR,21,30%,0,0%,8,26%
Marshawn Lynch,RB,21,30%,0,0%,0,0%
Lemuel Jeanpierre,C,20,29%,0,0%,11,35%
Frank Omiyale,T,20,29%,0,0%,10,32%
Evan Moore,TE,16,23%,0,0%,0,0%
Leon Washington,RB,15,22%,0,0%,7,23%
Walter Thurmond,CB,0,0%,58,98%,2,6%
Kam Chancellor,SS,0,0%,56,95%,7,23%
Earl Thomas,FS,0,0%,49,83%,10,32%
K.J. Wright,LB,0,0%,45,76%,3,10%
Bobby Wagner,LB,0,0%,45,76%,3,10%
Richard Sherman,CB,0,0%,45,76%,2,6%
Jason Jones,DE,0,0%,39,66%,0,0%
Bruce Irvin,DE,0,0%,39,66%,0,0%
Greg Scruggs,DE,0,0%,31,53%,17,55%
Chris Clemons,DE,0,0%,31,53%,0,0%
Malcolm Smith,LB,0,0%,27,46%,4,13%
Clinton McDonald,DT,0,0%,26,44%,0,0%
Byron Maxwell,CB,0,0%,24,41%,20,65%
Jeremy Lane,CB,0,0%,23,39%,18,58%
Brandon Mebane,DT,0,0%,23,39%,0,0%
Jeron Johnson,SS,0,0%,21,36%,18,58%
Red Bryant,DE,0,0%,20,34%,0,0%
Alan Branch,DT,0,0%,20,34%,0,0%
Mike Morgan,LB,0,0%,14,24%,21,68%
Heath Farwell,LB,0,0%,13,22%,21,68%
Stephen Hauschka,K,0,0%,0,0%,21,68%
Jon Ryan,P,0,0%,0,0%,13,42%
Clint Gresham,LS,0,0%,0,0%,13,42%
Chris Maragos,FS,0,0%,0,0%,11,35%
