0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,67685
Weather,"48 degrees, relative humidity 82%, wind 8 mph"
Vegas Line,Seattle Seahawks -10.0
Over/Under,36.0 (over)
