Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David DeCastro,G,89,100%,0,0%,7,20%
Chris Hubbard,T,89,100%,0,0%,7,20%
Ramon Foster,G,89,100%,0,0%,7,20%
Maurkice Pouncey,C,89,100%,0,0%,0,0%
Ben Roethlisberger,QB,89,100%,0,0%,0,0%
Alejandro Villanueva,T,88,99%,0,0%,7,20%
Antonio Brown,WR,86,97%,0,0%,0,0%
Le'Veon Bell,RB,80,90%,0,0%,0,0%
Jesse James,TE,71,80%,0,0%,7,20%
Martavis Bryant,WR,70,79%,0,0%,7,20%
Eli Rogers,WR,53,60%,0,0%,3,9%
Vance McDonald,TE,35,39%,0,0%,0,0%
Justin Hunter,WR,15,17%,0,0%,0,0%
Jerald Hawkins,T,11,12%,0,0%,0,0%
Roosevelt Nix,FB,10,11%,0,0%,22,63%
James Conner,RB,7,8%,0,0%,12,34%
Xavier Grimble,TE,6,7%,0,0%,0,0%
Fitzgerald Toussaint,RB,2,2%,0,0%,19,54%
Artie Burns,CB,0,0%,64,100%,9,26%
Sean Davis,SS,0,0%,64,100%,9,26%
Mike Mitchell,FS,0,0%,63,98%,5,14%
Cameron Heyward,DE,0,0%,55,86%,12,34%
Stephon Tuitt,DE,0,0%,55,86%,10,29%
T.J. Watt,LB,0,0%,54,84%,16,46%
Vince Williams,LB,0,0%,53,83%,15,43%
Bud Dupree,LB,0,0%,53,83%,6,17%
Javon Hargrave,NT,0,0%,39,61%,2,6%
Coty Sensabaugh,CB,0,0%,35,55%,12,34%
Sean Spence,LB,0,0%,34,53%,15,43%
Cameron Sutton,DB,0,0%,29,45%,5,14%
Mike Hilton,CB,0,0%,26,41%,9,26%
Arthur Moats,LB,0,0%,19,30%,15,43%
Tyson Alualu,DE,0,0%,14,22%,5,14%
James Harrison,LB,0,0%,11,17%,0,0%
William Gay,CB,0,0%,11,17%,0,0%
Anthony Chickillo,LB,0,0%,10,16%,22,63%
L.J. Fort,LB,0,0%,8,12%,22,63%
Leterrius Walton,DE,0,0%,6,9%,10,29%
Robert Golden,SS,0,0%,1,2%,14,40%
Chris Boswell,K,0,0%,0,0%,16,46%
Brian Allen,CB,0,0%,0,0%,15,43%
Darrius Heyward-Bey,WR,0,0%,0,0%,15,43%
Jordan Berry,P,0,0%,0,0%,10,29%
Kameron Canaday,LS,0,0%,0,0%,10,29%
B.J. Finney,C,0,0%,0,0%,7,20%
