0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:29
Attendance,60069
Weather,"33 degrees, wind 12 mph"
Vegas Line,Pittsburgh Steelers -6.0
Over/Under,43.0 (over)
