Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,7.0,8.35,13.96,-4.94,0.0,-5.96,-0.57,-6.7,9.92,6.08,1.53,-1.17,0.7,-0.8,5.82
Seahawks,-7.0,5.96,0.57,6.7,-9.92,-8.35,-13.96,4.94,0.0,-6.08,1.17,-1.53,0.8,-0.7,-5.82
