Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jameis Winston,TAM,18,35,276,13,32.5,451,12.9,197,10.9,5.6,79,4.4,1,2.9%,9,25.7%,5,6,5,1,11,25.6%,3,6.0
Ryan Fitzpatrick,TAM,11,15,194,7,43.8,190,12.7,129,11.7,8.6,65,5.9,0,0.0%,1,7.1%,1,4,1,0,2,11.8%,1,18.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CIN,21,34,280,13,36.1,309,9.1,178,8.5,5.2,102,4.9,2,6.3%,6,18.8%,2,3,2,0,4,10.5%,2,5.5
