Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Conor McDermott,OL,55,100%,0,0%,2,9%
Pat Elflein,C,55,100%,0,0%,2,9%
Greg Van Roten,G,55,100%,0,0%,2,9%
Mekhi Becton,T,55,100%,0,0%,0,0%
Connor McGovern,OL,55,100%,0,0%,0,0%
Sam Darnold,QB,55,100%,0,0%,0,0%
Breshad Perriman,WR,54,98%,0,0%,0,0%
Denzel Mims,WR,52,95%,0,0%,0,0%
Chris Herndon,TE,45,82%,0,0%,6,26%
Jamison Crowder,WR,44,80%,0,0%,0,0%
Frank Gore,RB,32,58%,0,0%,0,0%
Ryan Griffin,TE,30,55%,0,0%,13,57%
Ty Johnson,RB,10,18%,0,0%,0,0%
Braxton Berrios,WR,3,5%,0,0%,9,39%
Jeff Smith,WR,3,5%,0,0%,0,0%
Daniel Brown,TE,1,2%,0,0%,18,79%
Josh Adams,RB,1,2%,0,0%,0,0%
Lamar Jackson,CB,0,0%,71,100%,11,48%
Neville Hewitt,LB,0,0%,71,100%,10,44%
Bryce Hall,CB,0,0%,71,100%,5,22%
Marcus Maye,S,0,0%,71,100%,5,22%
Ashtyn Davis,S,0,0%,71,100%,1,4%
Harvey Langi,LB,0,0%,64,90%,11,48%
Arthur Maulet,CB,0,0%,60,85%,7,31%
Tarell Basham,LB,0,0%,53,75%,7,31%
Jordan Jenkins,LB,0,0%,53,75%,3,13%
Quinnen Williams,DL,0,0%,52,73%,5,22%
Folorunso Fatukasi,DL,0,0%,40,56%,6,26%
Henry Anderson,DL,0,0%,32,45%,4,17%
John Franklin-Myers,DL,0,0%,20,28%,1,4%
Bryce Huff,DL,0,0%,19,27%,2,9%
Jabari Zuniga,DL,0,0%,15,21%,0,0%
Nathan Shepherd,DL,0,0%,10,14%,6,26%
Javelin Guidry,CB,0,0%,7,10%,5,22%
Frankie Luvu,LB,0,0%,1,1%,16,70%
Bryce Hager,LB,0,0%,0,0%,16,70%
Matthias Farley,S,0,0%,0,0%,15,65%
Corey Ballentine,DB,0,0%,0,0%,14,61%
Bennett Jackson,S,0,0%,0,0%,12,52%
Blake Cashman,LB,0,0%,0,0%,12,52%
Braden Mann,P,0,0%,0,0%,10,44%
Thomas Hennessy,LS,0,0%,0,0%,8,35%
Vyncint Smith,WR,0,0%,0,0%,4,17%
Sergio Castillo,K/P,0,0%,0,0%,2,9%
Josh Andrews,OL,0,0%,0,0%,2,9%
