Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Hunt,G/T,71,100%,0,0%,4,17%
Jesse Davis,G/T,71,100%,0,0%,4,17%
Ted Karras,C,71,100%,0,0%,4,17%
Ereck Flowers,G,71,100%,0,0%,4,17%
Austin Jackson,T,71,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,71,100%,0,0%,0,0%
DeVante Parker,WR,67,94%,0,0%,0,0%
Mike Gesicki,TE,50,70%,0,0%,0,0%
Mack Hollins,WR,47,66%,0,0%,12,52%
DeAndre Washington,RB,34,48%,0,0%,0,0%
Durham Smythe,TE,30,42%,0,0%,13,57%
Adam Shaheen,TE,25,35%,0,0%,0,0%
Jakeem Grant,WR,24,34%,0,0%,8,35%
Matt Breida,RB,23,32%,0,0%,0,0%
Lynn Bowden Jr.,RB,22,31%,0,0%,0,0%
Antonio Callaway,WR,13,18%,0,0%,0,0%
Patrick Laird,RB,10,14%,0,0%,10,43%
Malcolm Perry,RB/W,6,8%,0,0%,0,0%
Adam Pankey,T,4,6%,0,0%,0,0%
Byron Jones,CB,0,0%,55,100%,2,9%
Kyle Van Noy,LB,0,0%,55,100%,0,0%
Bobby McCain,S,0,0%,55,100%,0,0%
Xavien Howard,CB,0,0%,55,100%,0,0%
Eric Rowe,S,0,0%,52,95%,0,0%
Christian Wilkins,DT,0,0%,45,82%,9,39%
Nik Needham,CB,0,0%,44,80%,0,0%
Jerome Baker,LB,0,0%,43,78%,0,0%
Emmanuel Ogbah,DE,0,0%,39,71%,5,22%
Shaq Lawson,DE,0,0%,34,62%,5,22%
Raekwon Davis,DT,0,0%,33,60%,2,9%
Andrew Van Ginkel,LB,0,0%,29,53%,19,83%
Brandon Jones,S,0,0%,23,42%,13,57%
Zach Sieler,DT,0,0%,20,36%,5,22%
Elandon Roberts,LB,0,0%,18,33%,2,9%
Jason Strowbridge,DE,0,0%,4,7%,0,0%
Clayton Fejedelem,S,0,0%,1,2%,19,83%
Noah Igbinoghene,CB,0,0%,0,0%,17,74%
Kavon Frazier,S,0,0%,0,0%,17,74%
Samuel Eguavoen,LB,0,0%,0,0%,14,61%
Jamal Perry,CB,0,0%,0,0%,13,57%
Kamu Grugier-Hill,LB,0,0%,0,0%,11,48%
Jason Sanders,K,0,0%,0,0%,9,39%
Calvin Munson,LB,0,0%,0,0%,8,35%
Matt Haack,P,0,0%,0,0%,8,35%
Blake Ferguson,LS,0,0%,0,0%,8,35%
Michael Deiter,C/G,0,0%,0,0%,4,17%
Julie'n Davenport,T,0,0%,0,0%,4,17%
